y_exp,y_pred,order
-1.365842914581298828e+01,-1.369117450714111328e+01,4.000000000000000000e+00
-6.491788864135742188e+00,-6.910120010375976562e+00,4.000000000000000000e+00
-1.710673713684082031e+01,-1.704397010803222656e+01,4.000000000000000000e+00
2.671144723892211914e+00,2.751920461654663086e+00,4.000000000000000000e+00
-5.856503963470458984e+00,-5.879534721374511719e+00,4.000000000000000000e+00
2.035238981246948242e+00,2.084677219390869141e+00,3.000000000000000000e+00
-6.769160747528076172e+00,-6.870981216430664062e+00,4.000000000000000000e+00
-8.311570167541503906e+00,-8.328063964843750000e+00,4.000000000000000000e+00
4.577932357788085938e+00,4.586156368255615234e+00,4.000000000000000000e+00
2.294864416122436523e+00,2.134742736816406250e+00,4.000000000000000000e+00
3.824115753173828125e+00,3.818050384521484375e+00,4.000000000000000000e+00
-5.179780006408691406e+00,-5.200934886932373047e+00,4.000000000000000000e+00
-3.429344296455383301e-01,-1.147371530532836914e-01,3.000000000000000000e+00
7.014740109443664551e-01,7.007461786270141602e-01,3.000000000000000000e+00
-5.011790752410888672e+00,-4.946769237518310547e+00,3.000000000000000000e+00
1.125140857696533203e+01,1.112891292572021484e+01,4.000000000000000000e+00
-7.155076503753662109e+00,-7.205932617187500000e+00,3.000000000000000000e+00
2.844463288784027100e-01,3.212396204471588135e-01,3.000000000000000000e+00
-5.963246822357177734e-01,-6.406157016754150391e-01,3.000000000000000000e+00
5.235538005828857422e+00,5.272902011871337891e+00,3.000000000000000000e+00
-1.183847713470458984e+01,-1.187148284912109375e+01,4.000000000000000000e+00
-8.722976684570312500e+00,-8.512567520141601562e+00,4.000000000000000000e+00
5.456085681915283203e+00,5.459901809692382812e+00,4.000000000000000000e+00
-1.212727165222167969e+01,-1.208730792999267578e+01,4.000000000000000000e+00
1.449517607688903809e+00,1.297357439994812012e+00,3.000000000000000000e+00
1.482292175292968750e+00,1.381025671958923340e+00,3.000000000000000000e+00
2.769417285919189453e+00,2.867022991180419922e+00,3.000000000000000000e+00
8.691285133361816406e+00,8.788394927978515625e+00,4.000000000000000000e+00
5.559680938720703125e+00,5.433770179748535156e+00,3.000000000000000000e+00
4.591758728027343750e+00,4.450528144836425781e+00,3.000000000000000000e+00
-9.426912307739257812e+00,-9.440958976745605469e+00,4.000000000000000000e+00
-2.744950294494628906e+00,-2.791110515594482422e+00,3.000000000000000000e+00
-5.369508266448974609e+00,-5.401124000549316406e+00,4.000000000000000000e+00
1.260770130157470703e+01,1.262572002410888672e+01,4.000000000000000000e+00
6.090051651000976562e+00,6.093444347381591797e+00,3.000000000000000000e+00
7.523514747619628906e+00,7.539043903350830078e+00,4.000000000000000000e+00
-1.327167224884033203e+01,-1.318930530548095703e+01,4.000000000000000000e+00
-1.625951194763183594e+01,-1.612283325195312500e+01,4.000000000000000000e+00
5.609394311904907227e-01,5.687381625175476074e-01,3.000000000000000000e+00
3.947907209396362305e+00,4.163248062133789062e+00,4.000000000000000000e+00
1.883466482162475586e+00,1.762845396995544434e+00,3.000000000000000000e+00
4.925530910491943359e+00,5.040410518646240234e+00,4.000000000000000000e+00
5.657660007476806641e+00,5.676709175109863281e+00,3.000000000000000000e+00
-4.041950702667236328e-01,-5.015850663185119629e-01,3.000000000000000000e+00
-2.588986968994140625e+01,-2.590745544433593750e+01,4.000000000000000000e+00
2.432759761810302734e+00,2.506117343902587891e+00,4.000000000000000000e+00
9.207765460014343262e-01,7.747933864593505859e-01,3.000000000000000000e+00
3.057370424270629883e+00,3.087131738662719727e+00,3.000000000000000000e+00
6.059197708964347839e-02,9.830641746520996094e-02,3.000000000000000000e+00
1.302760791778564453e+01,1.314456462860107422e+01,3.000000000000000000e+00
2.062197208404541016e+00,2.120062112808227539e+00,3.000000000000000000e+00
1.453728318214416504e+00,1.549951076507568359e+00,4.000000000000000000e+00
-9.074345827102661133e-01,-1.009398460388183594e+00,3.000000000000000000e+00
-1.334804821014404297e+01,-1.342397689819335938e+01,3.000000000000000000e+00
1.960993647575378418e+00,2.014863014221191406e+00,3.000000000000000000e+00
1.830464720726013184e+00,1.664860844612121582e+00,3.000000000000000000e+00
1.145269298553466797e+01,1.147792625427246094e+01,4.000000000000000000e+00
-2.703983306884765625e+00,-2.700752496719360352e+00,3.000000000000000000e+00
-1.872515296936035156e+01,-1.860374832153320312e+01,3.000000000000000000e+00
-1.988016963005065918e-01,-2.422401309013366699e-01,3.000000000000000000e+00
3.601801633834838867e+00,3.643198966979980469e+00,3.000000000000000000e+00
-4.827811121940612793e-01,-6.412115097045898438e-01,3.000000000000000000e+00
2.095374298095703125e+01,2.080178833007812500e+01,4.000000000000000000e+00
5.107419013977050781e+00,4.989380359649658203e+00,3.000000000000000000e+00
-1.031733393669128418e+00,-9.607594013214111328e-01,3.000000000000000000e+00
-2.233366394042968750e+01,-2.227904701232910156e+01,4.000000000000000000e+00
5.829516887664794922e+00,5.782768249511718750e+00,3.000000000000000000e+00
5.512105941772460938e+00,5.393124580383300781e+00,3.000000000000000000e+00
5.207477092742919922e+00,5.218845367431640625e+00,4.000000000000000000e+00
1.320132446289062500e+01,1.325350570678710938e+01,4.000000000000000000e+00
2.655728149414062500e+01,1.140504932403564453e+01,2.000000000000000000e+00
1.276345491409301758e+00,1.365297198295593262e+00,3.000000000000000000e+00
-1.811604118347167969e+01,-1.815061187744140625e+01,4.000000000000000000e+00
3.331545740365982056e-02,2.769821882247924805e-02,3.000000000000000000e+00
1.353731060028076172e+01,1.365838527679443359e+01,3.000000000000000000e+00
5.344086170196533203e+00,5.327317237854003906e+00,3.000000000000000000e+00
-1.545254325866699219e+01,-1.546011734008789062e+01,4.000000000000000000e+00
-2.305580139160156250e+00,-2.285010814666748047e+00,4.000000000000000000e+00
-1.620744705200195312e+01,-1.624835968017578125e+01,4.000000000000000000e+00
-2.869184732437133789e+00,-2.885412216186523438e+00,4.000000000000000000e+00
-4.885219573974609375e+00,-4.836923122406005859e+00,4.000000000000000000e+00
3.795786857604980469e+00,3.680784940719604492e+00,4.000000000000000000e+00
-8.130136489868164062e+00,-8.171006202697753906e+00,4.000000000000000000e+00
4.419954776763916016e+00,4.434619903564453125e+00,3.000000000000000000e+00
9.233661890029907227e-01,7.865691781044006348e-01,3.000000000000000000e+00
-1.680167961120605469e+01,-1.685137176513671875e+01,4.000000000000000000e+00
1.937940001487731934e+00,2.074396848678588867e+00,4.000000000000000000e+00
3.710501790046691895e-01,3.513789474964141846e-01,3.000000000000000000e+00
9.499897956848144531e-01,1.051905274391174316e+00,4.000000000000000000e+00
-3.023200273513793945e+00,-3.133566617965698242e+00,4.000000000000000000e+00
4.969497323036193848e-01,4.629425406455993652e-01,3.000000000000000000e+00
-2.022487831115722656e+01,-2.003268432617187500e+01,3.000000000000000000e+00
-6.360835552215576172e+00,-6.357585430145263672e+00,4.000000000000000000e+00
-7.639057636260986328e+00,-7.564039707183837891e+00,4.000000000000000000e+00
2.540313720703125000e+00,2.539074897766113281e+00,3.000000000000000000e+00
-2.107610893249511719e+01,-2.049293708801269531e+01,4.000000000000000000e+00
-6.843938827514648438e+00,-6.503445625305175781e+00,3.000000000000000000e+00
1.453726387023925781e+01,1.472108650207519531e+01,4.000000000000000000e+00
-6.850905895233154297e+00,-6.901124000549316406e+00,4.000000000000000000e+00
-6.957479000091552734e+00,-6.883688926696777344e+00,3.000000000000000000e+00
2.409776449203491211e+00,2.455668926239013672e+00,4.000000000000000000e+00
-1.328269100189208984e+01,-1.340740203857421875e+01,3.000000000000000000e+00
5.970015525817871094e+00,5.893907546997070312e+00,3.000000000000000000e+00
6.835840940475463867e-01,7.393885850906372070e-01,4.000000000000000000e+00
-4.287615776062011719e+00,-4.375019550323486328e+00,3.000000000000000000e+00
-1.451058959960937500e+01,-1.460942077636718750e+01,4.000000000000000000e+00
1.595120429992675781e+00,1.625297546386718750e+00,3.000000000000000000e+00
-3.989910602569580078e+00,-4.006856441497802734e+00,4.000000000000000000e+00
1.104808330535888672e+01,1.100621128082275391e+01,4.000000000000000000e+00
-1.171027755737304688e+01,-1.139888191223144531e+01,3.000000000000000000e+00
-7.791602015495300293e-01,-6.832064986228942871e-01,3.000000000000000000e+00
9.984715461730957031e+00,9.934981346130371094e+00,4.000000000000000000e+00
1.369211959838867188e+01,1.360381317138671875e+01,4.000000000000000000e+00
7.655581831932067871e-02,5.772113800048828125e-02,4.000000000000000000e+00
1.405735492706298828e+01,1.442194080352783203e+01,4.000000000000000000e+00
2.277359724044799805e+00,2.102375984191894531e+00,3.000000000000000000e+00
9.700882434844970703e-01,9.270262718200683594e-01,3.000000000000000000e+00
1.771394920349121094e+01,1.762550354003906250e+01,4.000000000000000000e+00
-1.119485187530517578e+01,-1.134352493286132812e+01,3.000000000000000000e+00
-5.423543453216552734e+00,-5.476731777191162109e+00,4.000000000000000000e+00
-1.573065519332885742e-01,-1.485583484172821045e-01,3.000000000000000000e+00
-1.427297496795654297e+01,-1.418092632293701172e+01,3.000000000000000000e+00
-1.425571155548095703e+01,-1.419889736175537109e+01,3.000000000000000000e+00
1.120724296569824219e+01,1.126612567901611328e+01,4.000000000000000000e+00
-2.244225120544433594e+01,-2.250638580322265625e+01,4.000000000000000000e+00
6.378052234649658203e+00,6.305187702178955078e+00,4.000000000000000000e+00
-1.357100296020507812e+01,-1.363338375091552734e+01,4.000000000000000000e+00
-5.092967510223388672e+00,-5.026821136474609375e+00,4.000000000000000000e+00
-2.140151262283325195e+00,-2.183570623397827148e+00,3.000000000000000000e+00
-1.695593261718750000e+01,-1.679836654663085938e+01,4.000000000000000000e+00
8.531233787536621094e+00,8.619447708129882812e+00,4.000000000000000000e+00
9.294686317443847656e+00,9.432599067687988281e+00,4.000000000000000000e+00
-1.278710842132568359e+01,-1.283548927307128906e+01,4.000000000000000000e+00
7.778962612152099609e+00,7.798245906829833984e+00,4.000000000000000000e+00
3.181359529495239258e+00,3.191433429718017578e+00,4.000000000000000000e+00
2.937381267547607422e+00,2.813141584396362305e+00,3.000000000000000000e+00
1.934730887413024902e+00,2.059372901916503906e+00,3.000000000000000000e+00
-6.447232246398925781e+00,-6.397030830383300781e+00,4.000000000000000000e+00
-3.088736772537231445e+00,-3.118648529052734375e+00,4.000000000000000000e+00
2.849002122879028320e+00,2.863023757934570312e+00,4.000000000000000000e+00
9.143465757369995117e-02,1.194358617067337036e-01,4.000000000000000000e+00
4.553698539733886719e+00,4.546865463256835938e+00,4.000000000000000000e+00
2.390187501907348633e+00,2.317543983459472656e+00,4.000000000000000000e+00
-4.376813411712646484e+00,-4.271320343017578125e+00,3.000000000000000000e+00
5.914059638977050781e+00,5.916660308837890625e+00,4.000000000000000000e+00
-5.895819187164306641e+00,-5.952484607696533203e+00,4.000000000000000000e+00
5.792662143707275391e+00,5.753540992736816406e+00,4.000000000000000000e+00
-3.125000953674316406e+00,-3.113222599029541016e+00,4.000000000000000000e+00
1.400240039825439453e+01,1.364510440826416016e+01,3.000000000000000000e+00
-2.135803937911987305e+00,-1.963642001152038574e+00,3.000000000000000000e+00
7.170653820037841797e+00,7.169310092926025391e+00,4.000000000000000000e+00
-4.812604427337646484e+00,-4.782007694244384766e+00,3.000000000000000000e+00
4.235534191131591797e+00,4.264864444732666016e+00,4.000000000000000000e+00
2.343843579292297363e-01,3.466389477252960205e-01,3.000000000000000000e+00
-1.137765979766845703e+01,-1.146086978912353516e+01,4.000000000000000000e+00
2.058795928955078125e+00,2.024317502975463867e+00,3.000000000000000000e+00
1.668267440795898438e+01,1.672478103637695312e+01,4.000000000000000000e+00
-3.656590461730957031e+00,-3.684646368026733398e+00,4.000000000000000000e+00
-6.792178630828857422e+00,-6.698657035827636719e+00,3.000000000000000000e+00
-1.334691143035888672e+01,-1.312748718261718750e+01,4.000000000000000000e+00
9.879031181335449219e+00,9.584937095642089844e+00,4.000000000000000000e+00
-4.318855762481689453e+00,-4.460367202758789062e+00,3.000000000000000000e+00
-5.478040695190429688e+00,-5.404655933380126953e+00,4.000000000000000000e+00
2.733808517456054688e+00,2.654672622680664062e+00,3.000000000000000000e+00
5.908772468566894531e+00,5.859788417816162109e+00,4.000000000000000000e+00
9.808697700500488281e+00,9.672325134277343750e+00,4.000000000000000000e+00
2.055503368377685547e+00,1.948930144309997559e+00,3.000000000000000000e+00
4.516718387603759766e+00,4.466965198516845703e+00,3.000000000000000000e+00
-1.434450447559356689e-01,-1.733378767967224121e-01,3.000000000000000000e+00
2.298876523971557617e+00,2.351073503494262695e+00,4.000000000000000000e+00
5.384711265563964844e+00,5.407058238983154297e+00,4.000000000000000000e+00
2.735641002655029297e-01,5.802318453788757324e-02,3.000000000000000000e+00
4.220469951629638672e+00,4.189264297485351562e+00,4.000000000000000000e+00
6.587838172912597656e+00,6.582229614257812500e+00,4.000000000000000000e+00
8.819995880126953125e+00,8.793274879455566406e+00,3.000000000000000000e+00
5.165734291076660156e+00,5.162294387817382812e+00,3.000000000000000000e+00
-2.990225601196289062e+01,-2.996230888366699219e+01,4.000000000000000000e+00
6.512508869171142578e+00,6.479488849639892578e+00,3.000000000000000000e+00
1.252944111824035645e+00,1.151644110679626465e+00,3.000000000000000000e+00
5.295760035514831543e-01,5.237156748771667480e-01,3.000000000000000000e+00
-1.601833534240722656e+01,-1.588350868225097656e+01,3.000000000000000000e+00
1.522288560867309570e+00,1.583286881446838379e+00,3.000000000000000000e+00
4.072979927062988281e+00,4.100751399993896484e+00,3.000000000000000000e+00
5.278794288635253906e+00,5.260849952697753906e+00,4.000000000000000000e+00
-1.267216300964355469e+01,-1.262362957000732422e+01,4.000000000000000000e+00
-5.607249736785888672e-01,-4.824098944664001465e-01,4.000000000000000000e+00
-1.367700195312500000e+01,-1.364505386352539062e+01,4.000000000000000000e+00
-1.325392842292785645e+00,-1.389133095741271973e+00,3.000000000000000000e+00
9.025958776473999023e-01,8.328107595443725586e-01,3.000000000000000000e+00
3.418857097625732422e+00,3.370801925659179688e+00,3.000000000000000000e+00
9.153650283813476562e+00,9.225790977478027344e+00,3.000000000000000000e+00
-6.301295280456542969e+00,-6.268671035766601562e+00,4.000000000000000000e+00
9.877148628234863281e+00,9.917264938354492188e+00,4.000000000000000000e+00
-2.045432662963867188e+01,-2.039185905456542969e+01,4.000000000000000000e+00
-4.551200866699218750e+00,-4.559885501861572266e+00,3.000000000000000000e+00
1.772302746772766113e+00,1.499706625938415527e+00,3.000000000000000000e+00
-7.066430449485778809e-01,-6.251503229141235352e-01,4.000000000000000000e+00
2.701836585998535156e+00,2.701820373535156250e+00,3.000000000000000000e+00
7.863234043121337891e+00,7.870414733886718750e+00,3.000000000000000000e+00
3.746746778488159180e-01,4.279282093048095703e-01,4.000000000000000000e+00
-3.897408962249755859e+00,-4.046579837799072266e+00,4.000000000000000000e+00
-1.063023284077644348e-01,-9.107963740825653076e-02,3.000000000000000000e+00
1.676429748535156250e+00,1.615832090377807617e+00,3.000000000000000000e+00
-3.295846700668334961e+00,-3.182417392730712891e+00,3.000000000000000000e+00
1.127383470535278320e+00,1.065446853637695312e+00,3.000000000000000000e+00
1.177683734893798828e+01,1.178541469573974609e+01,3.000000000000000000e+00
8.781161308288574219e+00,8.896447181701660156e+00,4.000000000000000000e+00
-8.691317558288574219e+00,-8.766065597534179688e+00,4.000000000000000000e+00
-1.492318916320800781e+01,-1.484452438354492188e+01,4.000000000000000000e+00
-1.163280200958251953e+01,-1.159437370300292969e+01,4.000000000000000000e+00
3.337715625762939453e+00,3.351488113403320312e+00,3.000000000000000000e+00
-1.716449165344238281e+01,-1.713023185729980469e+01,4.000000000000000000e+00
9.764809608459472656e+00,9.800367355346679688e+00,4.000000000000000000e+00
7.474600672721862793e-01,8.247757554054260254e-01,3.000000000000000000e+00
